date,open,high,low,close,adj_close,volume
2004-01-01,159.500000,159.500000,159.500000,159.500000,154.369232,0
2004-01-02,119.406998,119.406998,119.406998,119.406998,115.565941,0
2004-01-05,115.675003,115.750000,115.675003,115.675003,111.953995,0
2004-01-06,111.944000,114.929001,110.450996,114.705002,111.015190,0
2004-01-07,113.435997,113.435997,112.167999,112.167999,108.559799,0
2004-01-08,112.317001,112.317001,112.317001,112.317001,108.704010,0
2004-01-09,115.675003,125.376999,115.675003,123.138000,119.176926,0
2004-01-12,123.138000,123.138000,116.496002,116.496002,112.748581,0
2004-01-13,117.914001,119.406998,117.914001,117.988998,114.193550,0
2004-01-14,118.287003,118.287003,112.317001,112.690002,109.065010,1
2004-01-15,112.317001,113.435997,112.317001,113.287003,109.642799,0
2004-01-16,113.362000,113.362000,113.063004,113.063004,109.426018,0
2004-01-19,113.212997,113.212997,113.138000,113.138000,109.498604,0
2004-01-20,116.421997,116.421997,116.421997,116.421997,112.676956,0
2004-01-21,113.138000,113.138000,111.944000,111.944000,108.343010,0
2004-01-22,108.959000,109.481003,108.959000,109.481003,105.959236,0
2004-01-23,109.332001,109.332001,108.211998,108.211998,104.731056,0
2004-01-26,111.944000,113.435997,111.944000,113.435997,109.787003,0
2004-01-27,112.690002,112.690002,112.690002,112.690002,109.065010,0
2004-01-28,111.197998,111.197998,109.705002,109.705002,106.176033,0
2004-01-29,104.481003,104.481003,96.346298,97.017998,93.897141,1
2004-01-30,97.017998,97.017998,97.017998,97.017998,93.897141,0
2004-02-02,137.000000,137.000000,126.000000,126.000000,121.946861,0
2004-02-03,96.943298,97.017998,96.943298,96.943298,93.824844,1
2004-02-04,97.838898,97.838898,97.764297,97.764297,94.619431,0
2004-02-05,97.764297,97.764297,97.764297,97.764297,94.619431,0
2004-02-06,98.137398,98.137398,97.017998,97.689598,94.547134,0
2004-02-09,98.510597,98.510597,96.868698,96.868698,93.752647,0
2004-02-10,96.644798,96.644798,96.644798,96.644798,93.535950,0
2004-02-11,96.719498,97.764297,96.719498,97.764297,94.619431,0
2004-02-12,100.749001,100.749001,98.510597,98.510597,95.341721,0
2004-02-13,97.764297,97.838898,96.271698,97.764297,94.619431,0
2004-02-16,188.000000,188.000000,120.000000,120.000000,116.139862,0
2004-02-17,97.017998,97.017998,97.017998,97.017998,93.897141,0
2004-02-18,150.000000,150.000000,129.500000,129.500000,125.334267,0
2004-02-19,96.271698,96.271698,96.271698,96.271698,93.174858,0
2004-02-20,96.271698,96.271698,95.152199,95.152199,92.091362,0
2004-02-23,127.500000,127.500000,127.500000,127.500000,123.398605,0
2004-02-24,127.500000,127.500000,127.500000,127.500000,123.398605,0
2004-02-25,93.659698,93.659698,93.361099,93.361099,90.357880,0
2004-02-26,90.301300,90.301300,90.301300,90.301300,87.396500,0
2004-02-27,90.301300,90.375999,89.555099,90.301300,87.396500,0
2004-03-01,91.047600,91.420799,91.047600,91.420799,88.479996,1
2004-03-02,90.674500,90.674500,90.674500,90.674500,87.757706,0
2004-03-03,93.286499,94.032799,93.286499,94.032799,91.007980,0
2004-03-04,94.032799,101.496002,94.032799,101.496002,98.231102,0
2004-03-05,97.017998,102.241997,97.017998,102.241997,98.953094,0
2004-03-08,102.987999,102.987999,102.987999,102.987999,99.675102,0
2004-03-09,97.167198,97.167198,97.167198,97.167198,94.041542,0
2004-03-10,95.450798,95.450798,95.450798,95.450798,92.380356,0
2004-03-11,91.420799,91.420799,91.420799,91.420799,88.479996,0
2004-03-12,94.779099,94.779099,92.540199,94.704498,91.658066,0
2004-03-15,91.793900,91.793900,91.793900,91.793900,88.841087,0
2004-03-16,92.167099,92.390999,92.167099,92.390999,89.418976,0
2004-03-17,95.525398,97.017998,92.465599,92.465599,89.491188,0
2004-03-18,92.987999,97.017998,92.540199,97.017998,93.897141,0
2004-03-19,95.898499,97.391098,95.525398,97.391098,94.258247,0
2004-03-22,130.000000,130.000000,124.500000,124.500000,120.495110,0
2004-03-23,91.122299,91.122299,91.047600,91.047600,88.118790,0
2004-03-24,93.286499,94.032799,93.286499,93.286499,90.285683,0
2004-03-25,93.286499,96.943298,93.286499,94.779099,91.730270,0
2004-03-26,91.047600,91.047600,91.047600,91.047600,88.118790,0
2004-03-29,91.047600,91.047600,89.629700,89.629700,86.746513,0
2004-03-30,90.301300,90.301300,90.301300,90.301300,87.396500,0
2004-03-31,91.047600,91.047600,91.047600,91.047600,88.118790,0
2004-04-01,91.047600,92.614799,91.047600,92.614799,89.635582,0
2004-04-02,92.614799,92.689499,92.614799,92.689499,89.707886,0
2004-04-05,96.570198,96.570198,94.779099,96.346298,93.247047,0
2004-04-06,128.899994,128.899994,124.199997,124.199997,120.204750,0
2004-04-07,127.699997,127.699997,123.000000,123.000000,119.043365,0
2004-04-08,93.286499,94.779099,93.286499,94.779099,91.730270,0
2004-04-09,127.000000,127.000000,127.000000,127.000000,122.914688,0
2004-04-12,94.779099,95.525398,94.779099,94.928398,91.874763,0
2004-04-13,94.928398,94.928398,94.928398,94.928398,91.874763,0
2004-04-14,94.779099,96.943298,94.779099,96.943298,93.824844,0
2004-04-15,91.719299,91.793900,91.719299,91.793900,88.841087,0
2004-04-16,91.793900,91.793900,91.793900,91.793900,88.841087,0
2004-04-19,91.793900,91.868599,91.793900,91.793900,88.841087,0
2004-04-20,91.793900,91.793900,91.122299,91.122299,88.191093,0
2004-04-21,122.099998,122.099998,122.099998,122.099998,118.172310,0
2004-04-22,89.555099,89.555099,89.555099,89.555099,86.674309,0
2004-04-23,120.000000,120.000000,120.000000,120.000000,116.139862,0
2004-04-26,89.181900,92.540199,89.181900,92.540199,89.563385,0
2004-04-27,89.555099,89.555099,89.555099,89.555099,86.674309,1
2004-04-28,88.808701,89.181900,87.689301,89.181900,86.313118,0
2004-04-29,88.062500,88.062500,85.077301,85.077301,82.340561,0
2004-04-30,82.092102,82.092102,82.092102,82.092102,79.451378,0
2004-05-03,78.957703,78.957703,78.957703,78.957703,76.417809,0
2004-05-04,81.644302,81.942902,74.629204,74.703796,72.300735,0
2004-05-05,75.077003,77.614403,74.629204,77.241203,74.756523,1
2004-05-06,80.450302,80.450302,80.450302,80.450302,77.862396,0
2004-05-07,104.900002,104.900002,90.099998,90.099998,87.201675,0
2004-05-10,75.524803,75.524803,71.793297,72.390297,70.061661,0
2004-05-11,72.614197,74.629204,72.614197,74.629204,72.228554,0
2004-05-12,71.718697,71.718697,68.658897,68.658897,66.450287,0
2004-05-13,68.658897,71.643997,68.658897,71.643997,69.339371,0
2004-05-14,71.643997,74.629204,71.643997,74.629204,72.228554,0
2004-05-17,72.091797,72.091797,68.061798,68.061798,65.872398,0
2004-05-18,67.166298,69.031998,67.166298,67.912598,65.727997,0
2004-05-19,67.912598,69.479797,67.912598,69.479797,67.244789,0
2004-05-20,97.000000,97.000000,91.000000,91.000000,88.072731,0
2004-05-21,69.778297,69.778297,67.315498,67.539398,65.366806,1
2004-05-24,76.121803,76.121803,70.897697,70.897697,68.617073,2
2004-05-25,69.479797,70.748497,69.405197,70.151497,67.894875,1
2004-05-26,70.151497,70.151497,69.405197,69.405197,67.172577,0
2004-05-27,73.882896,74.181396,73.882896,74.181396,71.795143,0
2004-05-28,75.002296,78.733803,75.002296,77.315903,74.828812,1
2004-05-31,76.868103,77.614403,76.868103,77.614403,75.117722,0
2004-06-01,74.629204,74.629204,74.629204,74.629204,72.228554,0
2004-06-02,74.629204,74.629204,74.629204,74.629204,72.228554,0
2004-06-03,74.629204,74.629204,74.629204,74.629204,72.228554,0
2004-06-04,74.629204,79.032303,74.629204,77.614403,75.117722,0
2004-06-07,107.900002,107.900002,105.099998,105.099998,101.719154,0
2004-06-08,108.800003,108.800003,105.199997,105.199997,101.815948,0
2004-06-09,106.500000,106.500000,101.099998,101.099998,97.847832,0
2004-06-10,101.099998,101.099998,101.099998,101.099998,97.847832,0
2004-06-11,108.000000,108.000000,104.099998,104.099998,100.751328,0
2004-06-14,78.360703,78.360703,77.614403,77.614403,75.117722,0
2004-06-15,110.000000,110.000000,105.000000,105.000000,101.622391,0
2004-06-16,82.838402,82.838402,78.360703,82.092102,79.451378,0
2004-06-17,82.913002,82.913002,82.913002,82.913002,80.245865,0
2004-06-18,82.838402,82.913002,82.838402,82.913002,80.245865,0
2004-06-21,119.900002,119.900002,111.500000,111.500000,107.913284,0
2004-06-22,83.211601,83.211601,82.092102,82.092102,79.451378,0
2004-06-23,82.166702,82.166702,82.166702,82.166702,79.523575,0
2004-06-24,82.465302,82.465302,82.465302,82.465302,79.812569,0
2004-06-25,85.823601,85.823601,85.823601,85.823601,83.062851,0
2004-06-28,82.092102,83.584702,79.480103,79.480103,76.923401,0
2004-06-29,79.480103,82.763802,79.480103,82.763802,80.101479,0
2004-06-30,114.900002,114.900002,104.099998,104.099998,100.751328,0
2004-07-01,83.211601,86.569901,83.211601,86.569901,83.785149,0
2004-07-02,89.555099,91.047600,89.555099,91.047600,88.118790,0
2004-07-05,125.000000,125.000000,117.699997,117.699997,113.913841,0
2004-07-06,91.047600,91.047600,87.614700,87.614700,84.796326,0
2004-07-07,88.808701,88.808701,88.808701,88.808701,85.951920,0
2004-07-08,85.823601,87.316200,85.823601,87.316200,84.507431,1
2004-07-09,117.000000,117.000000,117.000000,117.000000,113.236366,0
2004-07-12,87.316200,87.316200,87.316200,87.316200,84.507431,0
2004-07-13,89.555099,90.301300,88.062500,88.062500,85.229721,0
2004-07-14,90.301300,90.301300,90.301300,90.301300,87.396500,0
2004-07-15,90.152100,93.286499,89.555099,93.286499,90.285683,1
2004-07-16,95.525398,95.525398,95.525398,95.525398,92.452560,0
2004-07-19,95.823898,95.823898,94.032799,94.032799,91.007980,0
2004-07-20,127.000000,127.000000,123.000000,123.000000,119.043365,0
2004-07-21,89.704300,89.704300,89.555099,89.555099,86.674309,0
2004-07-22,89.555099,89.555099,89.555099,89.555099,86.674309,1
2004-07-23,88.808701,89.555099,85.823601,89.555099,86.674309,1
2004-07-26,89.555099,89.555099,89.555099,89.555099,86.674309,0
2004-07-27,119.000000,119.000000,115.000000,115.000000,111.300697,0
2004-07-28,88.808701,97.017998,88.808701,97.017998,93.897141,0
2004-07-29,91.793900,91.793900,91.793900,91.793900,88.841087,0
2004-07-30,91.793900,91.793900,91.793900,91.793900,88.841087,0
2004-08-02,91.793900,91.793900,91.793900,91.793900,88.841087,0
2004-08-03,89.555099,89.555099,89.555099,89.555099,86.674309,0
2004-08-04,86.569901,86.719101,86.569901,86.719101,83.929535,0
2004-08-05,86.719101,86.719101,85.077301,85.077301,82.340561,0
2004-08-06,85.077301,85.077301,85.077301,85.077301,82.340561,0
2004-08-09,81.345802,81.345802,81.345802,81.345802,78.729080,0
2004-08-10,118.900002,118.900002,110.000000,110.000000,106.461533,0
2004-08-11,82.838402,82.838402,82.092102,82.092102,79.451378,3
2004-08-12,79.853203,79.853203,79.853203,79.853203,77.284500,0
2004-08-13,79.853203,84.331001,79.853203,79.853203,77.284500,2
2004-08-16,84.331001,84.331001,84.331001,84.331001,81.618263,0
2004-08-17,85.450401,85.450401,85.450401,85.450401,82.701653,0
2004-08-18,85.450401,86.569901,85.450401,86.569901,83.785149,1
2004-08-19,86.569901,88.435600,86.569901,88.435600,85.590820,1
2004-08-20,89.555099,89.555099,88.510201,88.510201,85.663025,0
2004-08-23,88.584900,91.047600,88.584900,91.047600,88.118790,1
2004-08-24,88.808701,88.808701,88.808701,88.808701,85.951920,0
2004-08-25,88.808701,89.256500,88.808701,88.883400,86.024223,0
2004-08-26,90.973000,90.973000,90.973000,90.973000,88.046600,0
2004-08-27,89.555099,89.555099,89.555099,89.555099,86.674309,0
2004-08-30,89.555099,89.555099,88.062500,88.062500,85.229721,0
2004-08-31,91.047600,91.047600,89.555099,89.555099,86.674309,0
2004-09-01,88.062500,88.062500,88.062500,88.062500,85.229721,0
2004-09-02,88.062500,89.928200,88.062500,89.928200,87.035408,0
2004-09-03,0.122000,0.122000,0.118000,0.118000,0.114204,0
2004-09-06,89.555099,89.555099,89.555099,89.555099,86.674309,0
2004-09-07,0.120000,0.120000,0.120000,0.120000,0.116140,0
2004-09-08,89.555099,89.555099,89.555099,89.555099,86.674309,0
2004-09-09,89.928200,90.301300,89.928200,90.301300,87.396500,0
2004-09-10,0.118500,0.118500,0.112100,0.112100,0.108494,0
2004-09-13,87.316200,87.316200,87.316200,87.316200,84.507431,0
2004-09-14,86.943001,89.555099,86.943001,89.555099,86.674309,0
2004-09-15,89.928200,90.301300,86.569901,86.569901,83.785149,0
2004-09-16,86.569901,86.569901,86.569901,86.569901,83.785149,0
2004-09-17,88.062500,91.719299,88.062500,89.555099,86.674309,0
2004-09-20,89.629700,93.958199,89.629700,93.958199,90.935768,0
2004-09-21,89.928200,89.928200,89.928200,89.928200,87.035408,0
2004-09-22,89.555099,89.555099,89.555099,89.555099,86.674309,0
2004-09-23,88.062500,88.137100,88.062500,88.137100,85.301926,0
2004-09-24,0.120500,0.120500,0.117100,0.117100,0.113333,0
2004-09-27,85.823601,89.181900,85.823601,89.181900,86.313118,0
2004-09-28,0.119500,0.119500,0.116300,0.116300,0.112559,0
2004-09-29,85.972801,88.435600,85.972801,88.435600,85.590820,0
2004-09-30,89.555099,91.047600,89.555099,91.047600,88.118790,1
2004-10-01,91.047600,92.913399,91.047600,91.047600,88.118790,0
2004-10-04,94.405899,94.405899,94.405899,94.405899,91.369064,0
2004-10-05,91.793900,91.793900,91.793900,91.793900,88.841087,0
2004-10-06,91.793900,91.793900,90.301300,90.301300,87.396500,0
2004-10-07,90.301300,90.301300,90.301300,90.301300,87.396500,0
2004-10-08,89.928200,89.928200,89.629700,89.629700,86.746513,0
2004-10-11,89.629700,90.301300,89.629700,90.301300,87.396500,0
2004-10-12,0.121000,0.121000,0.121000,0.121000,0.117108,0
2004-10-13,89.629700,89.629700,89.629700,89.629700,86.746513,0
2004-10-14,89.555099,89.555099,88.808701,88.808701,85.951920,0
2004-10-15,89.555099,91.793900,89.555099,91.793900,88.841087,1
2004-10-18,88.435600,88.808701,88.435600,88.808701,85.951920,0
2004-10-19,0.124700,0.124700,0.118500,0.118500,0.114688,0
2004-10-20,89.555099,90.301300,89.555099,90.301300,87.396500,0
2004-10-21,0.124800,0.124800,0.118500,0.118500,0.114688,0
2004-10-22,90.301300,90.301300,90.301300,90.301300,87.396500,0
2004-10-25,88.211700,88.211700,88.211700,88.211700,85.374123,0
2004-10-26,92.167099,92.167099,92.167099,92.167099,89.202278,0
2004-10-27,92.167099,92.167099,92.167099,92.167099,89.202278,0
2004-10-28,91.047600,91.047600,91.047600,91.047600,88.118790,0
2004-10-29,89.555099,89.629700,89.555099,89.629700,86.746513,0
2004-11-01,0.126000,0.126000,0.123500,0.123500,0.119527,0
2004-11-02,,,,,,
2004-11-03,91.047600,92.913399,91.047600,92.913399,89.924576,0
2004-11-04,91.793900,91.793900,91.793900,91.793900,88.841087,0
2004-11-05,93.286499,93.286499,93.286499,93.286499,90.285683,0
2004-11-08,93.286499,93.286499,92.241699,92.241699,89.274490,0
2004-11-09,92.913399,92.913399,92.913399,92.913399,89.924576,0
2004-11-10,92.913399,92.913399,92.913399,92.913399,89.924576,1
2004-11-11,92.540199,92.540199,92.540199,92.540199,89.563385,0
2004-11-12,92.913399,96.047798,92.913399,96.047798,92.958160,0
2004-11-15,0.128700,0.128700,0.128700,0.128700,0.124560,0
2004-11-16,96.271698,97.017998,96.271698,97.017998,93.897141,0
2004-11-17,97.017998,97.017998,97.017998,97.017998,93.897141,0
2004-11-18,97.017998,97.017998,97.017998,97.017998,93.897141,0
2004-11-19,108.211998,108.211998,105.226997,108.211998,104.731056,0
2004-11-22,106.720001,115.675003,104.481003,115.675003,111.953995,1
2004-11-23,119.406998,119.406998,113.435997,113.435997,109.787003,0
2004-11-24,113.809998,113.809998,113.435997,113.435997,109.787003,0
2004-11-25,113.435997,113.435997,108.287003,108.287003,104.803658,0
2004-11-26,110.973999,110.973999,110.973999,110.973999,107.404213,0
2004-11-29,106.793999,108.211998,106.720001,108.211998,104.731056,0
2004-11-30,108.211998,110.450996,107.093002,107.093002,103.648056,0
2004-12-01,107.093002,107.093002,104.481003,104.481003,101.120087,0
2004-12-02,107.093002,107.093002,107.093002,107.093002,103.648056,0
2004-12-03,107.093002,107.914001,107.093002,107.914001,104.442642,0
2004-12-06,107.914001,107.914001,107.914001,107.914001,104.442642,0
2004-12-07,110.750000,110.750000,108.211998,108.211998,104.731056,0
2004-12-08,108.959000,111.944000,108.959000,111.944000,108.343010,0
2004-12-09,104.481003,104.481003,104.481003,104.481003,101.120087,0
2004-12-10,104.481003,104.481003,104.481003,104.481003,101.120087,0
2004-12-13,100.749001,100.749001,100.749001,100.749001,97.508133,0
2004-12-14,102.987999,105.899002,102.987999,105.899002,102.492462,0
2004-12-15,103.735001,103.735001,103.735001,103.735001,100.398071,0
2004-12-16,103.735001,107.838997,103.735001,103.735001,100.398071,1
2004-12-17,106.720001,106.720001,104.481003,106.644997,103.214455,0
2004-12-20,105.973000,106.644997,105.973000,106.644997,103.214455,0
2004-12-21,103.808998,105.226997,103.735001,104.257004,100.903290,0
2004-12-22,104.481003,104.629997,104.481003,104.629997,101.264282,0
2004-12-23,104.629997,105.973000,104.629997,105.973000,102.564079,0
2004-12-24,0.142000,0.142000,0.142000,0.142000,0.137432,0
2004-12-27,105.973000,106.720001,105.973000,106.720001,103.287048,0
2004-12-28,109.853996,110.823997,109.853996,110.823997,107.259041,0
2004-12-29,106.720001,106.720001,106.720001,106.720001,103.287048,0
2004-12-30,107.466003,111.197998,107.241997,107.241997,103.792252,0
2004-12-31,0.143700,0.143700,0.143700,0.143700,0.139077,0
2005-01-03,107.838997,107.914001,107.838997,107.838997,104.370049,0
2005-01-04,104.556000,104.556000,104.556000,104.556000,101.192665,0
2005-01-05,104.556000,104.556000,104.481003,104.481003,101.120087,0
2005-01-06,0.144900,0.144900,0.138100,0.138100,0.133658,0
2005-01-07,100.749001,104.556000,100.749001,104.556000,101.192665,0
2005-01-10,104.481003,104.481003,102.987999,104.481003,101.120087,2
2005-01-11,102.241997,102.241997,102.241997,102.241997,98.953094,0
2005-01-12,0.138400,0.138400,0.135000,0.135000,0.130657,0
2005-01-13,102.914001,102.914001,102.914001,102.914001,99.603485,0
2005-01-14,102.987999,102.987999,102.987999,102.987999,99.675102,0
2005-01-17,100.002998,100.002998,100.002998,100.002998,96.786118,1
2005-01-18,100.002998,100.002998,100.002998,100.002998,96.786118,0
2005-01-19,99.928497,102.987999,99.928497,102.987999,99.675102,0
2005-01-20,98.510597,98.510597,98.510597,98.510597,95.341721,0
2005-01-21,98.510597,98.510597,97.764297,97.764297,94.619431,0
2005-01-24,0.128900,0.128900,0.120900,0.120900,0.117011,0
2005-01-26,98.361298,100.002998,98.361298,100.002998,96.786118,1
2005-01-27,99.256798,99.256798,99.256798,99.256798,96.063919,0
2005-01-28,100.749001,101.644997,100.749001,101.644997,98.375305,0
2005-01-31,104.481003,105.973000,104.481003,105.973000,102.564079,0
2005-02-01,105.973000,105.973000,105.973000,105.973000,102.564079,0
